filename,Date (Farsi),Date (Gregorian),Date (Normalized),Place (English),Place (Farsi),City (English-LCSH),City (Farsi),Country (English),Country (Farsi),Description (English),Description (Farsi),Keywords/Chants/Slogans (English),Keywords/Chants/Slogans (Farsi),Names (English),Names (Farsi),Title (English),Title (Farsi),Physical Type,"Lat, Lon",Genre (English),Genre (Farsi)
new_378.mp4,1388,"July 1, 1905",2009,Gandhi St,خیابان گاندی,Tehran,تهران,Iran,ایران,Video displays protestors chanting “down with the dictator.” ,"ویدیو تظاهرکنندگان را در حال سر دادن ""مرگ بر دیکتاتور"" نشان میدهد.",Protest / Bonfire,تظاهرات / آتش,,,Protest in Tehran,تظاهرات در تهران,Video,"35.752119, 51.412415",video recordings,در قالب ویدیو دیجیتالی
new_379.mp4,1388,"July 1, 1905",2009,Gandhi St,خیابان گاندی,Tehran,تهران,Iran,ایران,Video displays protestors chanting “God is the greatest” and “down with the dictator.” ,"ویدیو تظاهرکنندگان را در حال سر دادن ""الله اکبر"" و ""مرگ بر دیکتاتور"" نشان میدهد.",Protest / Bonfire,تظاهرات / آتش,,,Protest in Tehran,تظاهرات در تهران,Video,"35.752119, 51.412415",video recordings,در قالب ویدیو دیجیتالی
new_380.mp4,1388,"July 1, 1905",2009,,,Paris,پاریس,France,فرانسه,Video displays rally in Paris in solidarity with the Green Movement.,ویدیو تجمع در پاریس در همبستگی با جنبش سبز را نشان میدهد.,Global Support for Iran,حمایت جهانی برای ایران,,,Rally in Paris,گردهمایی در پاریس,Video,"48.856614, 2.352222",video recordings,در قالب ویدیو دیجیتالی
new_382.mp4,1388,"July 1, 1905",2009,,,Tehran,تهران,Iran,ایران,"Video displays Behzad Nabavi, political prisoner, speaking on his imprisonment. ",ویدیو سخنان بهزاد نبوی را پیرامون زندان نشان میدهد. ,Speech /  Prisoner of Conscience ,سخنرانی / زندانی عقیدتی ,Behzad Nabavi ,بهزاد نبوی,Behzad Nabavi on His Imprisonment,سخنان بهزاد نبوی درباره زندان ,Video,"35.69439, 51.42151",video recordings,در قالب ویدیو دیجیتالی
new_383.mp4,1388,"July 1, 1905",2009,,,Tehran,تهران,Iran,ایران,Video displays nightly chants of “God is Greatest.” ,"ویدیو سر دادن شعار های شبانه ""الله اکبر"" را نشان میدهد.",,,,,,,Video,,video recordings,در قالب ویدیو دیجیتالی
new_384.mp4,1388,"July 1, 1905",2009,Behesht-e Zahra,بهشت زهرا,Tehran,تهران,Iran,ایران,Video displays protestors chanting “victory is close with the help of God; down with this betraying government.” ,"ویدیو تظاهرکنندگان را در حال سر دادن ""نداییم سهرابیم، ما همه یک صداییم"" و ""الله اکبر"" نشان میدهد. ",Protest,تظاهرات,,,Protest in Tehran,تظاهرات در تهران,Video,"35.530371, 51.376331",video recordings,در قالب ویدیو دیجیتالی
new_385.mp4,1388,"July 1, 1905",2009,Behesht-e Zahra,بهشت زهرا,Tehran,تهران,Iran,ایران,Video displays protestors chanting “victory is close with the help of God; down with this betraying government.” ,"ویدیو تظاهرکنندگان را در حال سر دادن ""نصر من الله و فتح قریب، مرگ بر این دولت مردم فریب"" نشان میدهد.",Protest,تظاهرات,,,Protest in Tehran,تظاهرات در تهران,Video,"35.530371, 51.376331",video recordings,در قالب ویدیو دیجیتالی
new_386.mp4,1388,"July 1, 1905",2009,Behesht-e Zahra,بهشت زهرا,Tehran,تهران,Iran,ایران,Video displays funeral for Sohrab Aarabi on 40th day from his death.,ویدیو مراسم چهلم سهراب اعرابی را نشان میدهد. ,Funeral,ترحیم,Sohrab Aarabi,سهراب اعرابی,Funeral of Sohrab Aarabi ,چهلم سهراب اعرابی,Video,"35.530371, 51.376331",video recordings,در قالب ویدیو دیجیتالی
new_387.mp4,1388,"July 1, 1905",2009,,,Tehran,تهران,Iran,ایران,"Video displays protest by the residence of Sohrab Aarabi, victim of 2009 election aftermath. Protestors are chanting “Mahmoud you traitor, may you become vagrant, you destroyed our country, you killed the youth; God is the greatest you slaughtered thousands, God is the greatest and down with you,” and “political prisoners must be released.”","ویدیو تظاهرات مقابل منزل سهراب اعرابی را نشان میدهد. تظاهرکنندگان شعار های ""محمود خائن آواره گردی خاک وطن را ویرانه کردی کشتی جوانان وطن الله اکبر کردی هزاران در کفن الله اکبر مرگ بر تو مرگ بر تو"" و ""زندانی سیاسی آزاد باید گردد"" سر میدهند.",Protest,تظاهرات,Sohrab Aarabi,سهراب اعرابی,Protest,تظاهرات,Video,"35.69439, 51.42151",video recordings,در قالب ویدیو دیجیتالی
new_388.mp4,1388,"July 1, 1905",2009,,,Tehran,,Iran,ایران,Video displays nightly chants of “down with the dictator.” ,"ویدیو سر دادن شعار های شبانه ""مرگ بر دیکتاتور"" را نشان میدهد.",Nightly Chants,شعار های شبانه ,,,Nightly Chants,شعار های شبانه ,Video,,video recordings,در قالب ویدیو دیجیتالی
new_389.mp4,۱۳۸۸/۰۶/۲۷,"September 18, 2009",2009-09-18,,,,,Iran,ایران,This video was to serve as a call for protest. ,این ویدیو به منظور فراخوانی برای تظاهرات تهیه شده بود.,Green Movement,جنبش سبز,,,Call for Protest,فراخوان برای تظاهرات ,Video,,video recordings,در قالب ویدیو دیجیتالی
new_390.mp4,1388,"July 1, 1905",2009,,,Tehran,تهران,Iran,ایران,"This is a music video produced in memory of Davood Sadri, victim of 2009 election aftermath, and contains footage of his last moments after being shot.",این موزیک ویدیو تهیه شده در یاد داوود صدری و حاوی فیلم آخرین لحظات وی پس از اصابت گلوله میباشد. ,Police Brutality / Tribute,درندگی پلییس / یادبود,Davood Sadri / Ali Khamenei,داوود صدری / علی خامنه ای,Final Moments of Davood Sadri ,آخرین لحظات داوود صدری,Video,"35.69439, 51.42151",video recordings,در قالب ویدیو دیجیتالی
new_391.mp4,1388,"July 1, 1905",2009,,,Tehran,تهران,Iran,ایران,This is a music video produced in solidarity with the Green movement and contains footages of the 2009 election aftermath.,این یک موزیک ویدیو تهیه شده در همبستگی با جنبش سبز و حاوی تصاویری از عواقب انتخابات ۸۸ میباشد.,Protest / Tribute,تظاهرات / یادبود,,,2009 Election Aftermath,عواقب انتخابات ۸۸,Video,"35.69439, 51.42151",video recordings,در قالب ویدیو دیجیتالی
new_392.mp4,1388,"July 1, 1905",2009,,,,,Iran,ایران,This is a music video produced in solidarity with the Green movement. ,این موزیک ویدیو تهیه شده در همبستگی با جنبش سبز میباشد.,Tribute,یادبود,,,In Solidarity with Green Movement,در همبستگی با جنبش سبز,Video,,video recordings,در قالب ویدیو دیجیتالی
new_393.mp4,1388,"July 1, 1905",2009,,,Tehran,تهران,Iran,ایران,"This is a music video produced in memory of Amir Javadifar, victim of 2009 election aftermath, and contains footages of his funeral.",این موزیک ویدیو تهیه شده در یاد امیر جوادیفر از قربانیان عواقب انتخابات ۸۸ و حاوی تصاویری از مراسم ختم وی میباشد.,Tribute / Funeral,یادبود / ترحیم,Amir javadifar / Ali Khamenei,امیر جوادیفر / علی خامنه ای ,In Memory of Amir javadifar,در یاد امیر جوادیفر,Video,"35.69439, 51.42151",video recordings,در قالب ویدیو دیجیتالی
new_394.mp4,۱۳۸۰/۰۵/۲۳,"August 14, 2001",2001-08-14,,,Tehran,تهران,Iran,ایران,Video displays Mohsen Mirdamadi speaking up on political and social issues. ,ویدیو سخنان محسن میردامادی پیرامون مسایل سیاسی و اجتماعی را نشان میدهد.,Islamic Republic / 2009 Election / Speech,جمهوری اسلامی / انتخابات ۸۸ / سخنرانی,Mohsen Mirdamadi ,محسن میردامادی,Mirdamadi on Political and Social issues,سخنان میردامادی پیرامون مسایل سیاسی و اجتماعی,Video,"35.69439, 51.42151",video recordings,در قالب ویدیو دیجیتالی
new_395.mp4,۱۳۸۸/۰۸/۱۳,"November 4, 2009",2009-11-04,,,,,Iran,ایران,This is a music video produced in solidarity with the Green movement and contains footages of the 2009 election aftermath.,این یک موزیک ویدیو تهیه شده در همبستگی با جنبش سبز و حاوی تصاویری از عواقب انتخابات ۸۸ میباشد.,Protest / Tribute,تظاهرات / یادبود,,,2009 Election Aftermath,عواقب انتخابات ۸۸,Video,,video recordings,در قالب ویدیو دیجیتالی
new_396.mp4,1388,"July 1, 1905",2009,,,,,Iran,ایران,"This video is produced in solidarity with Majid Tavakoli, student activist, and all political prisoners. Majid Tavakoli while in custody was exhibited wearing female clothing to be humiliated. ",این ویدیو در همبستگی با فعال دانشجویی مجید توکلی و تمامی زندانیان سیاسی تهیه شده است. مجید توکلی هنگامی که در بازداشت قرار داشت در البسه زنانه نشان داده شد تا مورد تحقیر قرار بگیرد.,Suppression / Prisoner of Conscience,سرکوب / زندانی عقیدتی,Majid Tavakoli,مجید توکلی,In Support of Majid Tavakoli,در حمایت از مجید توکلی,Video,,video recordings,در قالب ویدیو دیجیتالی
new_397.mp4,1388,"July 1, 1905",2009,,,,,Iran,ایران,"This video is produced in solidarity with Majid Tavakoli, student activist, and all political prisoners. Majid Tavakoli while in custody was exhibited wearing female clothing to be humiliated. ",این ویدیو در همبستگی با فعال دانشجویی مجید توکلی و تمامی زندانیان سیاسی تهیه شده است. مجید توکلی هنگامی که در بازداشت قرار داشت در البسه زنانه نشان داده شد تا مورد تحقیر قرار بگیرد.,Suppression / Prisoner of Conscience,سرکوب / زندانی عقیدتی,Majid Tavakoli,مجید توکلی,In Support of Majid Tavakoli,در حمایت از مجید توکلی,Video,,video recordings,در قالب ویدیو دیجیتالی
new_399.mp4,۱۳۸۸/۰۳/۲۰,"June 20, 2009",2009-06-20,Amir Abad,امیر آباد,Tehran,تهران,Iran,ایران,Video displays the last moments of Neda Agha-Soltan after being shot by Basij officer Abbas Kargar Javid.,ویدیو لحظات آخر ندا آقا سلطان را پس از اصابت گلوله توسط بسیجی عباس کارگر جاوید نشان میدهد.,Police Brutality,درندگی پلیس,Neda Agha-Soltan / Abbas Kargar Javid,ندا آقا سلطان / عباس کارگر جاوید,Last Moments of Neda ,آخرین لحظات ندا,Video,"35.739097, 51.391597",video recordings,در قالب ویدیو دیجیتالی
new_400.mp4,۱۳۸۸/۰۳/۲۲,"June 12, 2009",2009-06-12,,,Tehran,تهران,Iran,ایران,Video displays protest footages and speeches by Mir-Hossein Mousavi and Mohammad Khatami. ,ویدیو تصاویر تظاهرات و سخنان میرحسین موسوی و محمد خاتمی را نشان میدهد.,Protest / Speech,تظاهرات / سخنرانی ,Mir-Hossein Mousavi / Mohammad Khatami ,میرحسین موسوی / محمد خاتمی,2009 Election Aftermath,عواقب انتخابات ۸۸,Video,"35.69439, 51.42151",video recordings,در قالب ویدیو دیجیتالی
new_401.mp4,۱۳۸۸/۰۳/۲۲,"June 12, 2009",2009-06-12,,,Tehran,تهران,Iran,ایران,Video displays protest footages and a speech by Mir-Hossein Mousavi. ,ویدیو تصاویر تظاهرات و سخنان میرحسین موسوی را نشان میدهد.,Protest / Speech,تظاهرات / سخنرانی ,Mir-Hossein Mousavi ,میرحسین موسوی,2009 Election Aftermath,عواقب انتخابات ۸۸,Video,"35.69439, 51.42151",video recordings,در قالب ویدیو دیجیتالی
new_404.mp4,1388,"July 1, 1905",2009,,,Tehran,تهران,Iran,ایران,"Video displays Nasrollah Torabi, member of the Islamic Consultative Assembly, speaking on the 2009 election aftermath.",ویدیو سخنرانی نصرالله ترابی نماینده مجلس شورای اسلامی را پیرامون عواقب انتخابات ۸۸ نشان میدهد.,Islamic Republic / 2009 Election / Speech,جمهوری اسلامی / انتخابات ۸۸ / سخنرانی,Nasrollah Torabi,نصرالله ترابی,Parliament Member on 2009 Election Aftermath,سخنان نماینده مجلس پیرامون عواقب انتخابات ۸۸,Video,"35.69439, 51.42151",video recordings,در قالب ویدیو دیجیتالی
new_405.mp4,1388,"July 1, 1905",2009,,,Tabriz,تبریز,Iran,ایران,Video displays people protesting presence of Ahmadinejad in Tabriz.,ویدیو مردم را در حال اعتراض به حضور احمدینژاد در تبریز نشان میدهد. ,Protest / Symbolic Resistance,تظاهرات / مقاومت نمادین ,Mahmoud Ahmadinejad,محمود احمدینژاد,Protesting Presence of Ahmadinejad,اعتراض به حضور احمدینژاد,Video,"38.096239, 46.273801",video recordings,در قالب ویدیو دیجیتالی
